C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Training Set Score : 56.597282703361785 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Test Set Score : 30.796028566451838 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Accuracy for the fold no. 0 on the test set: 0.428944618599791
Accuracy for the fold no. 1 on the test set: 0.43140841390122814
Accuracy for the fold no. 2 on the test set: 0.44107656127515027
Accuracy: 0.434 (0.005)
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Model Classification Report : 
              precision    recall  f1-score   support
        2224       0.00      0.00      0.00         4
        2225       0.43      1.00      0.60         3
        2226       0.00      0.00      0.00         2
        2227       1.00      1.00      1.00         2
        2228       0.00      0.00      0.00         2
        2229       0.00      0.00      0.00         3
        2230       0.00      0.00      0.00         5
        2231       0.00      0.00      0.00         1
        2232       0.00      0.00      0.00         0
        2233       0.29      1.00      0.44         2
        2234       0.00      0.00      0.00         2
        2235       0.00      0.00      0.00         3
        2236       0.00      0.00      0.00         3
        2237       0.00      0.00      0.00         4
        2238       1.00      1.00      1.00         2
        2239       0.00      0.00      0.00         5
        2240       0.20      1.00      0.33         2
        2241       1.00      1.00      1.00         3
        2242       1.00      1.00      1.00         2
        2243       1.00      1.00      1.00         3
        2244       1.00      1.00      1.00         1
        2245       0.00      0.00      0.00         2
        2246       0.00      0.00      0.00         3
        2247       0.43      1.00      0.60         3
        2248       0.00      0.00      0.00         1
        2249       0.00      0.00      0.00         2
        2250       0.00      0.00      0.00         3
        2251       1.00      1.00      1.00         3
        2252       1.00      1.00      1.00         1
        2253       0.00      0.00      0.00         2
        2254       0.00      0.00      0.00         3
        2255       0.00      0.00      0.00         3
        2256       1.00      1.00      1.00         3
        2257       0.00      0.00      0.00         3
        2258       0.00      0.00      0.00         3
        2259       0.00      0.00      0.00         3
        2260       0.00      0.00      0.00         2
        2261       1.00      1.00      1.00         1
        2262       0.20      1.00      0.33         1
        2263       1.00      1.00      1.00         4
        2264       0.22      1.00      0.36         2
        2265       0.00      0.00      0.00         0
        2266       0.00      0.00      0.00         2
        2267       0.00      0.00      0.00         0
        2268       0.00      0.00      0.00         2
        2269       0.40      1.00      0.57         2
        2270       0.18      1.00      0.31         2
        2271       0.00      0.00      0.00         2
        2272       0.00      0.00      0.00         0
        2273       0.00      0.00      0.00         5
        2274       0.40      1.00      0.57         2
        2275       0.00      0.00      0.00         0
        2276       0.22      1.00      0.36         2
        2277       1.00      1.00      1.00         3
        2278       0.00      0.00      0.00         2
        2279       0.00      0.00      0.00         0
        2280       0.00      0.00      0.00         4
        2281       0.00      0.00      0.00         2
        2282       0.33      1.00      0.50         1
        2283       1.00      1.00      1.00         1
        2284       1.00      1.00      1.00         1
        2285       0.00      0.00      0.00         4
        2286       1.00      1.00      1.00         1
        2287       0.00      0.00      0.00         3
        2288       0.17      1.00      0.29         1
        2290       0.00      0.00      0.00         0
        2291       0.00      0.00      0.00         2
        2292       1.00      1.00      1.00         2
        2293       0.38      1.00      0.55         3
        2295       1.00      1.00      1.00         1
        2296       0.00      0.00      0.00         3
        2297       1.00      1.00      1.00         3
        2298       0.00      0.00      0.00         1
        2299       0.00      0.00      0.00         2
        2300       1.00      1.00      1.00         1
        2301       0.00      0.00      0.00         2
        2302       1.00      1.00      1.00         1
        2303       1.00      1.00      1.00         2
        2304       0.00      0.00      0.00         3
        2305       0.00      0.00      0.00         5
        2306       0.00      0.00      0.00         0
        2307       0.12      1.00      0.22         1
        2308       0.00      0.00      0.00         4
        2309       0.17      1.00      0.29         1
        2310       0.00      0.00      0.00         0
        2311       0.00      0.00      0.00         0
        2312       1.00      1.00      1.00         2
        2313       0.00      0.00      0.00         3
        2314       0.17      1.00      0.29         1
        2315       0.00      0.00      0.00         4
        2316       0.00      0.00      0.00         5
        2317       0.29      1.00      0.44         2
        2318       0.00      0.00      0.00         2
        2319       0.00      0.00      0.00         3
        2320       0.00      0.00      0.00         3
        2321       1.00      1.00      1.00         1
        2322       0.00      0.00      0.00         1
        2323       0.00      0.00      0.00         0
        2324       0.00      0.00      0.00         3
        2325       0.00      0.00      0.00         2
        2326       1.00      1.00      1.00         2
        2327       1.00      1.00      1.00         2
        2328       0.00      0.00      0.00         2
        2329       0.00      0.00      0.00         3
        2330       0.00      0.00      0.00         2
        2331       0.00      0.00      0.00         3
        2332       0.00      0.00      0.00         3
        2333       0.00      0.00      0.00         0
        2334       0.00      0.00      0.00         2
        2335       1.00      1.00      1.00         2
        2336       1.00      1.00      1.00         3
        2337       0.06      1.00      0.11         1
        2338       0.00      0.00      0.00         0
        2339       0.00      0.00      0.00         4
        2340       0.00      0.00      0.00         3
        2341       0.00      0.00      0.00         4
        2342       0.33      1.00      0.50         1
        2343       1.00      1.00      1.00         2
        2344       0.00      0.00      0.00         3
        2345       1.00      1.00      1.00         2
        2346       1.00      1.00      1.00         3
        2347       1.00      1.00      1.00         1
        2348       1.00      1.00      1.00         1
        2349       0.33      1.00      0.50         1
        2350       1.00      1.00      1.00         2
        2351       1.00      1.00      1.00         2
        2352       0.00      0.00      0.00         3
        2353       0.00      0.00      0.00         2
        2354       0.20      1.00      0.33         1
        2355       0.00      0.00      0.00         3
        2356       0.00      0.00      0.00         4
        2357       1.00      1.00      1.00         2
        2358       0.00      0.00      0.00         0
        2360       0.00      0.00      0.00         3
        2361       0.00      0.00      0.00         5
        2362       0.00      0.00      0.00         4
        2363       0.00      0.00      0.00         2
        2364       0.00      0.00      0.00         3
        2365       0.00      0.00      0.00         3
        2366       0.33      1.00      0.50         1
        2367       0.00      0.00      0.00         2
        2368       0.00      0.00      0.00         2
        2369       0.10      1.00      0.18         1
        2370       1.00      1.00      1.00         1
        2371       0.00      0.00      0.00         3
        2372       0.40      1.00      0.57         2
        2373       1.00      1.00      1.00         2
        2374       0.12      1.00      0.22         1
        2375       1.00      1.00      1.00         1
        2376       0.00      0.00      0.00         4
        2377       0.00      0.00      0.00         5
        2378       0.00      0.00      0.00         2
        2379       1.00      1.00      1.00         1
        2380       1.00      1.00      1.00         1
        2381       1.00      1.00      1.00         2
        2382       0.00      0.00      0.00         4
        2383       0.00      0.00      0.00         2
        2384       1.00      1.00      1.00         3
        2385       0.00      0.00      0.00         3
        2386       0.00      0.00      0.00         2
        2387       1.00      1.00      1.00         3
        2388       0.00      0.00      0.00         3
        2389       0.00      0.00      0.00         4
        2390       0.00      0.00      0.00         2
        2391       0.00      0.00      0.00         4
        2392       0.00      0.00      0.00         0
        2393       0.00      0.00      0.00         4
        2394       1.00      1.00      1.00         1
        2395       0.40      1.00      0.57         2
        2396       0.25      1.00      0.40         1
        2397       0.00      0.00      0.00         2
        2398       0.25      1.00      0.40         1
        2399       1.00      1.00      1.00         2
        2400       0.00      0.00      0.00         0
        2401       0.00      0.00      0.00         1
        2402       0.00      0.00      0.00         2
        2403       0.00      0.00      0.00         1
        2404       0.00      0.00      0.00         4
        2405       0.00      0.00      0.00         6
        2406       0.00      0.00      0.00         4
        2407       1.00      1.00      1.00         2
        2408       0.33      1.00      0.50         1
        2409       0.10      1.00      0.18         1
        2410       1.00      1.00      1.00         2
        2411       0.14      1.00      0.25         1
        2412       0.00      0.00      0.00         2
        2413       0.00      0.00      0.00         3
        2414       0.00      0.00      0.00         5
        2415       0.00      0.00      0.00         4
        2416       0.00      0.00      0.00         3
        2417       0.00      0.00      0.00         0
        2418       1.00      1.00      1.00         2
        2419       0.00      0.00      0.00         2
        2420       1.00      1.00      1.00         1
        2421       0.00      0.00      0.00         0
        2422       1.00      1.00      1.00         1
        2423       0.00      0.00      0.00         3
        2424       0.00      0.00      0.00         0
        2425       0.00      0.00      0.00         3
        2426       0.00      0.00      0.00         2
        2427       0.00      0.00      0.00         2
        2428       0.00      0.00      0.00         3
        2429       0.00      0.00      0.00         4
        2430       0.00      0.00      0.00         2
        2431       0.33      1.00      0.50         2
        2432       0.25      1.00      0.40         2
        2433       0.40      1.00      0.57         2
        2434       0.00      0.00      0.00         0
        2435       0.40      1.00      0.57         2
        2436       1.00      1.00      1.00         1
        2437       0.00      0.00      0.00         3
        2438       0.10      1.00      0.18         1
        2439       0.40      1.00      0.57         2
        2440       1.00      1.00      1.00         2
        2441       1.00      1.00      1.00         2
        2442       0.00      0.00      0.00         2
        2443       0.00      0.00      0.00         3
        2444       0.00      0.00      0.00         3
        2445       0.00      0.00      0.00         1
        2446       0.00      0.00      0.00         0
        2447       1.00      1.00      1.00         3
